Date,Close,Open,High,Low,Volume,Change%
2024-07-22,"80,492.09","80,248.51","80,679.53","79,922.67",174.08M,0.71%
2024-07-19,"79,922.67","79,831.16","79,922.67","79,488.40",183.22M,-0.51%
2024-07-18,"80,334.26","80,770.71","81,007.56","80,301.67",265.68M,-0.15%
2024-07-17,"80,452.58","81,062.85","81,124.08","80,452.58",246.43M,-0.83%
2024-07-16,"81,124.08","81,276.81","82,154.07","80,973.32",199.03M,-1.25%
2024-07-15,"82,154.07","81,379.15","82,154.07","81,058.35",254.95M,0.57%
2024-07-12,"81,686.49","81,345.87","81,792.55","81,093.99",174.72M,0.73%
2024-07-11,"81,093.99","80,781.74","81,105.46","80,445.31",276.88M,0.81%
2024-07-10,"80,445.31","80,550.46","80,660.23","80,280.03",191.75M,-0.22%
2024-07-09,"80,620.02","80,754.96","80,900.35","80,306.35",208.70M,-0.20%
2024-07-08,"80,783.51","80,753.45","80,954.49","80,438.72",191.49M,-0.02%
2024-07-05,"80,797.38","81,122.06","81,289.52","80,665.69",165.99M,-0.44%
2024-07-04,"81,155.28","80,992.87","81,456.39","80,772.78",213.18M,0.47%
2024-07-03,"80,772.78","80,051.48","81,032.55","79,435.12",277.37M,1.68%
2024-07-02,"79,435.12","79,990.64","79,990.64","79,043.65",281.74M,-0.52%
2024-07-01,"79,853.83","80,244.15","80,581.96","79,707.11",379.08M,0.18%
2024-06-28,"79,707.11","78,966.01","80,131.50","78,966.01",293.06M,0.93%
2024-06-27,"78,969.33","79,144.91","79,254.71","78,684.41",245.32M,-0.36%
2024-06-26,"79,252.39","79,776.42","80,148.70","79,237.26",268.06M,-0.41%
2024-06-25,"79,577.57","80,177.83","80,263.14","79,385.76",1.19B,-0.85%
2024-06-24,"80,263.14","79,876.39","80,671.24","79,767.56",253.43M,0.62%
2024-06-21,"79,767.56","79,961.53","80,548.66","79,664.20",808.43M,-0.38%
2024-06-20,"80,073.05","80,687.76","81,067.61","80,007.53",504.05M,-0.79%
2024-06-19,"80,713.72","80,211.54","81,364.39","79,748.83",573.70M,1.21%
2024-06-18,"79,748.83","77,457.36","80,013.70","77,053.78",458.75M,3.50%
2024-06-14,"77,053.78","76,421.95","77,635.62","76,349.27",342.50M,0.88%
2024-06-13,"76,382.02","76,857.61","77,050.80","76,347.68",291.67M,-0.87%
2024-06-12,"77,050.80","76,226.14","77,271.19","76,077.30",221.73M,1.28%
2024-06-11,"76,077.30","76,237.67","76,387.51","75,753.44",246.54M,-0.15%
2024-06-10,"76,188.16","76,425.49","76,851.78","76,036.57",149.08M,-0.86%
2024-06-07,"76,851.78","77,091.40","77,387.08","76,630.66",211.52M,-0.35%
2024-06-06,"77,123.64","77,079.25","77,409.76","76,790.02",175.36M,0.38%
2024-06-05,"76,829.13","77,096.33","77,207.65","76,533.10",222.27M,0.00%
2024-06-04,"76,832.74","77,747.33","77,854.52","76,832.74",249.20M,-1.17%
2024-06-03,"77,746.23","77,396.72","77,809.65","76,704.26",249.82M,1.36%
2024-05-31,"76,704.26","77,068.06","77,323.53","76,653.40",429.23M,-0.59%
2024-05-30,"77,161.71","77,198.59","78,576.14","76,795.85",312.93M,-1.80%
2024-05-28,"78,576.14","78,984.52","79,253.32","78,540.24",199.13M,-0.44%
2024-05-27,"78,920.88","79,111.75","79,358.02","78,920.88",130.54M,-0.29%
2024-05-24,"79,150.84","78,751.94","79,399.36","78,426.16",173.06M,0.25%
2024-05-23,"78,956.07","79,313.76","80,025.15","78,956.07",208.98M,-0.67%
2024-05-22,"79,492.57","79,723.38","80,094.46","79,486.73",254.42M,-0.40%
2024-05-21,"79,808.07","79,379.87","80,072.99","79,379.87",197.33M,-0.33%
2024-05-20,"80,072.99","79,762.62","80,213.66","79,530.63",221.65M,0.68%
2024-05-17,"79,530.63","79,439.15","79,737.06","78,970.42",197.70M,0.03%
2024-05-16,"79,508.98","79,379.71","79,755.01","79,361.57",285.76M,0.19%
2024-05-15,"79,361.57","78,869.67","79,574.19","78,632.58",281.31M,0.93%
2024-05-14,"78,632.58","78,484.48","79,023.03","78,383.74",350.46M,-0.07%
2024-05-13,"78,686.89","78,436.52","78,860.87","78,365.04",166.80M,0.28%
2024-05-10,"78,464.22","77,905.24","78,777.73","77,539.15",204.32M,1.19%
2024-05-09,"77,539.15","77,245.89","77,573.02","76,864.01",206.03M,0.47%
2024-05-08,"77,177.43","76,889.91","77,230.35","76,673.11",223.62M,0.32%
2024-05-07,"76,929.48","77,089.83","77,159.02","76,776.45",192.64M,0.20%
2024-05-06,"76,776.45","76,915.86","77,333.82","76,428.33",163.81M,0.46%
2024-05-03,"76,428.33","76,544.94","76,978.05","76,046.85",209.94M,0.50%
2024-05-02,"76,046.85","76,319.27","76,842.08","75,978.31",248.32M,-0.04%
2024-04-30,"76,076.17","76,253.53","76,671.74","76,076.17",294.38M,-0.50%
2024-04-29,"76,456.15","75,677.19","76,472.22","75,370.99",255.04M,1.44%
2024-04-26,"75,370.99","74,922.01","75,576.83","74,329.37",223.64M,1.40%
2024-04-25,"74,329.37","74,498.83","74,787.66","73,790.52",229.15M,-0.25%
2024-04-24,"74,513.93","74,421.94","74,730.34","74,010.83",257.42M,0.68%
2024-04-23,"74,010.83","73,916.55","74,177.64","73,539.83",242.86M,0.63%
2024-04-22,"73,551.12","73,657.37","73,870.68","73,363.56",227.17M,0.26%
2024-04-19,"73,363.56","73,207.06","73,375.52","72,534.67",221.26M,0.13%
2024-04-18,"73,271.43","73,306.67","73,487.36","72,797.43",297.41M,0.38%
2024-04-17,"72,995.18","72,810.26","73,526.40","72,745.06",287.94M,-0.01%
2024-04-16,"72,999.60","73,401.27","74,518.63","72,855.08",301.76M,-2.04%
2024-04-15,"74,518.63","75,024.26","75,311.76","74,460.55",268.25M,-1.05%
2024-04-12,"75,311.76","75,810.46","75,925.97","75,081.96",309.52M,0.01%
2024-04-11,"75,303.25","75,588.25","75,744.75","74,894.00",233.74M,-0.29%
2024-04-10,"75,520.37","75,791.58","76,146.49","74,837.70",329.26M,0.04%
2024-04-09,"75,486.92","75,418.43","75,905.73","75,258.11",305.51M,0.20%
2024-04-08,"75,334.92","74,849.09","75,395.77","74,718.83",367.82M,0.75%
2024-04-05,"74,774.72","74,638.89","75,372.98","74,322.42",236.49M,-0.79%
2024-04-04,"75,372.98","74,159.03","75,412.67","74,097.93",303.76M,1.72%
2024-04-03,"74,097.93","74,130.62","74,429.48","73,765.50",258.89M,-0.45%
2024-04-02,"74,429.48","74,916.40","74,962.16","74,226.47",237.42M,-0.14%
2024-03-28,"74,535.99","73,940.19","74,535.99","73,909.47",206.73M,0.85%
2024-03-27,"73,909.47","73,500.49","74,053.60","73,472.65",193.31M,0.41%
2024-03-26,"73,608.07","73,390.22","73,692.97","73,062.71",181.05M,0.44%
2024-03-25,"73,282.90","73,192.37","73,493.34","72,874.39",231.99M,0.04%
2024-03-22,"73,254.19","72,779.07","73,330.68","72,419.70",236.21M,1.15%
2024-03-20,"72,419.70","71,988.65","72,495.36","71,868.07",415.70M,0.77%
2024-03-19,"71,868.07","72,445.69","72,445.69","71,663.25",196.55M,-0.78%
2024-03-18,"72,430.46","73,153.38","73,509.75","72,328.88",250.68M,-0.77%
2024-03-15,"72,990.70","72,990.70","72,990.70","72,990.70",,-1.19%
2024-03-14,"73,866.79","74,301.51","74,301.51","73,808.85",,-0.53%
2024-03-13,"74,258.63","73,282.43","74,258.63","73,222.19",264.07M,1.05%
2024-03-12,"73,484.56","74,094.82","74,437.40","73,409.37",320.62M,0.00%
2024-03-11,"73,481.74","73,582.61","73,717.78","73,135.10",195.17M,-0.32%
2024-03-08,"73,717.78","73,741.62","73,895.59","73,353.96",220.84M,0.15%
2024-03-07,"73,604.11","73,222.92","73,604.11","72,999.44",196.62M,0.04%
2024-03-06,"73,578.18","72,521.41","73,578.18","72,241.72",220.36M,1.85%
2024-03-05,"72,241.72","72,548.81","72,633.15","72,104.48",272.14M,-0.54%
2024-03-04,"72,633.15","73,292.98","73,707.62","72,597.42",280.81M,-0.20%
2024-03-01,"72,775.49","72,738.97","72,931.72","72,343.63",234.31M,0.06%
2024-02-29,"72,729.73","72,439.24","72,879.63","72,204.53",291.87M,0.73%
2024-02-28,"72,204.53","73,090.84","73,142.11","72,197.56",159.12M,-1.28%
2024-02-27,"73,142.11","73,429.97","73,621.24","73,029.74",221.24M,-0.65%
2024-02-26,"73,621.24","73,859.28","74,213.39","73,333.08",161.12M,-0.80%
2024-02-23,"74,213.39","73,799.20","74,431.97","73,799.20",160.06M,0.14%
2024-02-22,"74,112.74","73,083.60","74,211.08","73,029.61",206.86M,1.48%
2024-02-21,"73,029.61","73,009.63","73,162.29","72,547.40",199.72M,0.11%
2024-02-20,"72,946.01","73,176.25","73,580.88","72,700.22",210.76M,-0.86%
2024-02-19,"73,580.88","73,255.69","73,799.38","73,157.68",198.90M,-0.05%
2024-02-16,"73,616.06","73,396.73","73,945.95","73,218.44",273.22M,0.54%
2024-02-15,"73,218.44","72,690.58","73,347.23","72,690.58",189.15M,0.29%
2024-02-14,"73,009.74","73,027.80","73,062.59","72,626.17",227.27M,-0.07%
2024-02-13,"73,062.59","73,718.40","73,893.47","73,027.79",260.30M,-0.89%
2024-02-12,"73,722.10","73,486.05","73,755.27","73,091.75",214.27M,0.41%
2024-02-09,"73,423.30","73,650.31","73,855.68","73,336.40",172.78M,-0.41%
2024-02-08,"73,725.38","74,135.81","74,313.44","73,541.41",227.68M,-0.79%
2024-02-07,"74,313.44","74,538.49","74,598.66","74,154.30",240.51M,-0.33%
2024-02-06,"74,558.52","74,658.04","74,783.72","74,033.92",191.48M,0.71%
2024-02-05,"74,033.92","74,174.29","74,476.13","73,824.56",147.46M,-0.47%
2024-02-02,"74,381.96","75,064.86","75,440.70","74,143.76",241.41M,-0.12%
2024-02-01,"74,469.95","73,975.78","74,555.87","73,453.03",224.86M,-0.12%
2024-01-31,"74,555.87","74,249.83","74,611.45","73,873.34",316.29M,-0.07%
2024-01-30,"74,611.45","74,466.24","74,853.19","74,322.88",242.57M,0.32%
2024-01-29,"74,370.53","74,916.43","75,084.38","74,323.14",203.36M,-0.95%
2024-01-26,"75,084.38","73,707.84","75,084.38","73,447.13",200.76M,1.41%
2024-01-25,"74,040.54","74,391.21","74,440.30","73,937.28",265.13M,-0.38%
2024-01-24,"74,320.11","73,231.14","74,455.87","73,231.14",234.89M,1.34%
2024-01-23,"73,337.19","72,814.33","73,429.22","72,351.50",223.77M,1.36%
2024-01-22,"72,351.50","72,392.03","72,660.91","72,064.48",179.35M,-0.43%
2024-01-19,"72,660.91","72,504.14","72,949.16","72,344.40",204.16M,0.44%
2024-01-18,"72,344.40","72,052.76","72,545.19","71,693.09",239.80M,0.91%
2024-01-17,"71,693.09","72,287.80","73,007.62","71,635.26",268.52M,-1.80%
2024-01-16,"73,007.62","73,356.73","73,675.74","72,870.13",174.13M,-0.91%
2024-01-15,"73,675.74","74,211.34","74,310.27","73,377.77",148.77M,-0.76%
2024-01-12,"74,240.76","73,885.15","74,287.28","73,608.54",172.99M,0.55%
2024-01-11,"73,834.28","73,905.12","74,258.33","73,586.98",160.85M,0.34%
2024-01-10,"73,586.98","73,830.41","73,894.96","73,383.88",157.43M,-0.32%
2024-01-09,"73,826.15","74,147.41","74,460.16","73,826.15",160.73M,-0.37%
2024-01-08,"74,103.23","74,126.01","74,488.20","73,576.09",113.61M,-0.52%
2024-01-05,"74,488.20","74,384.85","74,522.49","73,818.38",126.74M,-0.05%
2024-01-04,"74,522.49","74,556.54","75,117.58","74,348.05",112.70M,0.02%
2024-01-03,"74,510.72","75,484.62","75,709.14","74,510.72",132.33M,-1.58%
2024-01-02,"75,709.14","76,366.24","76,893.15","75,592.08",105.67M,-1.54%
2023-12-29,"76,893.15","76,635.74","76,893.15","76,225.79",99.75M,0.53%
2023-12-28,"76,485.73","76,739.19","77,092.88","76,485.73",114.89M,-0.22%
2023-12-27,"76,657.94","74,789.97","76,817.85","74,379.57",150.63M,3.06%
2023-12-22,"74,379.57","75,341.37","75,412.93","74,038.44",77.63M,-1.37%
2023-12-21,"75,412.93","74,740.56","75,441.07","74,344.87",274.28M,0.69%
2023-12-20,"74,893.50","74,868.00","75,484.94","74,751.72",142.66M,0.07%
2023-12-19,"74,842.59","74,301.38","74,842.59","73,999.04",153.64M,0.73%
2023-12-18,"74,301.59","74,854.95","74,915.53","74,301.59",,-1.31%
2023-12-14,"75,289.86","73,421.10","75,572.04","72,640.51",641.20M,3.65%
2023-12-13,"72,640.51","72,337.07","73,016.93","72,337.07",233.53M,0.03%
2023-12-12,"72,621.84","73,907.66","74,640.97","72,621.84",241.17M,-1.72%
2023-12-11,"73,892.30","73,326.56","73,892.30","73,192.58",219.22M,0.14%
2023-12-08,"73,790.85","74,522.90","74,907.98","73,710.43",229.47M,-1.33%
2023-12-07,"74,787.04","75,115.46","75,400.62","74,662.48",233.78M,-0.81%
2023-12-06,"75,400.62","75,426.41","75,855.14","75,215.49",276.28M,0.25%
2023-12-05,"75,215.49","75,460.90","75,941.06","75,062.24",260.21M,-0.96%
2023-12-04,"75,941.06","75,730.59","76,089.52","75,511.43",232.08M,0.31%
2023-12-01,"75,705.85","75,453.71","76,188.31","75,318.51",226.85M,0.23%
2023-11-30,"75,534.36","75,460.18","75,921.27","75,241.41",929.14M,0.39%
2023-11-29,"75,241.41","75,564.76","75,646.69","75,192.75",231.80M,-0.46%
2023-11-28,"75,589.18","75,271.06","75,610.86","74,992.18",252.55M,0.29%
2023-11-27,"75,369.88","75,683.73","75,712.40","75,309.75",182.86M,-0.45%
2023-11-24,"75,712.40","75,232.98","75,712.40","74,955.80",193.96M,0.36%
2023-11-23,"75,438.71","75,175.15","75,681.00","74,763.96",226.28M,0.90%
2023-11-22,"74,763.96","74,184.69","74,985.24","74,184.69",260.94M,0.66%
2023-11-21,"74,270.74","74,463.19","74,677.39","73,922.58",547.74M,-0.07%
2023-11-20,"74,321.48","74,124.05","74,325.82","73,920.75",205.09M,0.54%
2023-11-17,"73,920.75","73,485.63","74,135.46","73,423.41",222.19M,0.25%
2023-11-16,"73,736.61","74,342.58","74,800.29","73,282.07",302.28M,-1.42%
2023-11-15,"74,800.29","73,799.48","75,388.64","73,443.50",338.10M,1.85%
2023-11-14,"73,443.50","71,754.31","73,672.21","71,633.17",330.81M,2.53%
2023-11-13,"71,633.17","71,522.03","71,936.98","71,393.30",185.65M,0.34%
2023-11-10,"71,393.30","71,992.93","71,992.93","71,002.01",193.57M,-1.15%
2023-11-09,"72,226.67","72,175.76","72,465.63","71,619.99",227.05M,-0.33%
2023-11-08,"72,465.63","71,476.82","72,465.63","71,436.77",221.66M,1.25%
2023-11-07,"71,572.99","72,706.04","73,293.69","71,408.51",330.42M,-2.35%
2023-11-06,"73,293.69","73,014.13","73,501.04","72,856.18",231.05M,0.60%
2023-11-03,"72,856.18","71,786.19","73,097.71","71,383.92",287.40M,2.06%
2023-11-02,"71,383.92","70,084.91","71,383.92","69,740.30",267.78M,2.36%
2023-11-01,"69,740.30","69,513.10","69,893.61","69,128.49",218.41M,0.12%
2023-10-31,"69,653.44","69,686.90","70,387.69","69,439.38",264.27M,-0.31%
2023-10-30,"69,871.16","69,789.03","70,090.10","69,451.97",173.10M,0.60%
2023-10-27,"69,451.97","70,067.24","70,279.61","69,440.43",171.04M,-0.68%
2023-10-26,"69,930.52","69,927.77","70,274.34","69,496.56",227.02M,-0.49%
2023-10-25,"70,274.34","70,367.16","70,578.25","69,931.45",199.74M,-0.43%
2023-10-24,"70,578.25","70,381.56","70,578.25","70,051.97",173.01M,0.68%
2023-10-23,"70,100.28","70,097.13","70,306.40","69,631.16",192.50M,-0.14%
2023-10-20,"70,198.01","70,462.42","70,961.33","70,067.99",221.06M,-1.08%
2023-10-19,"70,961.33","71,459.45","71,968.67","70,961.33",176.87M,-1.40%
2023-10-18,"71,968.67","72,837.34","72,924.25","71,762.17",435.20M,-1.19%
2023-10-17,"72,831.80","72,878.35","73,146.75","72,230.87",204.63M,-0.43%
2023-10-16,"73,146.75","72,981.49","73,156.95","72,372.97",214.47M,0.31%
2023-10-13,"72,919.72","73,244.79","73,390.81","72,804.74",211.37M,-0.64%
2023-10-12,"73,390.81","74,266.22","74,382.25","73,155.67",209.71M,-0.62%
2023-10-11,"73,849.53","73,383.31","73,936.83","73,368.32",304.08M,0.01%
2023-10-10,"73,840.50","72,185.38","73,840.50","71,648.39",283.41M,3.06%
2023-10-09,"71,648.39","71,746.26","72,262.76","71,285.44",287.22M,-0.01%
2023-10-06,"71,657.25","71,371.04","71,657.25","70,848.14",217.78M,0.57%
2023-10-05,"71,249.59","70,732.69","71,387.02","70,511.16",239.95M,0.97%
2023-10-04,"70,564.69","70,670.84","71,208.82","70,271.48",193.89M,-0.29%
2023-10-03,"70,773.21","71,178.10","71,650.22","70,461.24",209.99M,-0.65%
2023-10-02,"71,238.06","71,238.06","71,238.06","71,238.06",,-1.58%
2023-09-29,"72,382.89","73,005.98","73,190.63","72,300.03",205.23M,-0.17%
2023-09-28,"72,505.99","72,249.46","72,505.99","71,935.73",224.41M,0.46%
2023-09-27,"72,174.14","72,551.94","72,952.71","72,162.51",236.49M,-0.66%
2023-09-26,"72,652.10","71,949.62","73,398.78","71,661.71",276.45M,-1.02%
2023-09-22,"73,398.78","73,475.49","73,731.28","73,238.11",178.76M,0.22%
2023-09-21,"73,238.11","74,049.78","74,824.09","72,937.21",385.60M,-2.12%
2023-09-20,"74,824.09","73,744.32","74,824.09","73,704.15",285.57M,1.38%
2023-09-19,"73,806.42","73,750.08","74,169.08","73,665.87",259.03M,-0.14%
2023-09-18,"73,908.03","74,760.91","74,760.91","73,736.90",194.31M,-0.91%
2023-09-15,"74,589.81","74,569.36","75,016.02","74,354.37",706.92M,0.32%
2023-09-14,"74,354.37","73,296.20","74,354.37","73,296.20",296.01M,1.43%
2023-09-13,"73,302.56","73,626.20","74,086.62","72,826.06",266.13M,-1.06%
2023-09-12,"74,086.62","74,109.32","74,194.97","73,606.43",249.87M,-0.03%
2023-09-11,"74,106.18","74,052.61","74,606.31","73,652.67",194.95M,0.62%
2023-09-08,"73,652.67","73,363.85","73,654.17","72,964.68",252.42M,0.64%
2023-09-07,"73,185.12","73,996.75","74,411.02","73,150.73",237.64M,-1.65%
2023-09-06,"74,411.02","74,439.36","75,016.00","74,138.38",277.98M,-0.81%
2023-09-05,"75,016.00","75,150.78","75,375.22","74,471.57",256.02M,-0.48%
2023-09-04,"75,375.22","75,266.35","75,667.77","74,786.79",174.63M,0.79%
2023-09-01,"74,786.79","75,073.83","75,406.61","74,591.06",215.02M,-0.22%
2023-08-31,"74,953.73","75,242.02","75,332.08","74,883.44",461.95M,-0.40%
2023-08-30,"75,256.19","75,050.58","75,296.17","74,776.18",240.29M,0.64%
2023-08-29,"74,776.18","74,892.23","75,079.61","74,485.58",174.57M,-0.40%
2023-08-28,"75,079.61","74,328.76","75,103.62","73,836.01",143.01M,1.68%
2023-08-25,"73,836.01","74,252.91","74,738.57","73,836.01",175.77M,-0.63%
2023-08-24,"74,301.56","74,467.77","74,937.61","74,022.58",204.43M,0.38%
2023-08-23,"74,022.58","73,555.81","74,050.13","73,277.88",198.00M,1.02%
2023-08-22,"73,277.88","73,972.77","74,300.81","73,112.63",246.56M,-0.65%
2023-08-21,"73,760.21","73,299.53","73,990.65","73,080.87",212.29M,0.93%
2023-08-18,"73,080.87","73,881.56","74,375.22","72,890.82",230.01M,-1.74%
2023-08-17,"74,375.22","75,344.57","75,344.57","74,159.15",259.71M,-0.72%
2023-08-16,"74,914.52","75,123.94","75,590.77","74,453.10",202.30M,-0.89%
2023-08-15,"75,590.77","76,311.53","76,311.53","75,347.01",181.12M,-0.75%
2023-08-14,"76,160.87","76,671.22","77,012.51","75,813.59",217.02M,-1.06%
2023-08-11,"76,974.26","77,341.65","77,749.68","76,923.33",169.32M,-1.00%
2023-08-10,"77,749.68","76,904.48","78,140.65","76,837.44",234.24M,1.19%
2023-08-08,"76,837.44","76,662.32","77,036.17","76,542.21",254.26M,-0.23%
2023-08-07,"77,013.74","76,744.66","77,280.03","76,702.21",154.49M,0.07%
2023-08-04,"76,960.61","76,858.69","77,118.48","76,368.42",214.31M,0.28%
2023-08-03,"76,747.20","76,691.25","76,747.20","75,634.00",261.66M,0.35%
2023-08-02,"76,477.22","77,799.88","78,641.91","76,477.22",289.38M,-2.75%
2023-08-01,"78,641.91","78,777.56","79,212.41","78,560.55",251.32M,-0.43%
2023-07-31,"78,977.89","78,583.31","78,981.89","78,176.02",231.58M,0.60%
2023-07-28,"78,506.90","78,186.51","78,612.34","78,130.90",208.35M,0.31%
2023-07-27,"78,267.25","77,561.59","78,414.32","77,525.63",342.02M,0.93%
2023-07-26,"77,546.38","77,318.54","77,637.11","77,219.64",210.30M,0.03%
2023-07-25,"77,525.62","77,325.12","77,627.39","76,766.07",198.73M,0.99%
2023-07-24,"76,766.07","76,663.67","77,168.00","76,542.59",155.30M,-0.08%
2023-07-21,"76,826.63","76,979.29","77,065.48","76,729.96",171.19M,-0.25%
2023-07-20,"77,016.83","76,875.20","77,319.27","76,831.96",228.93M,-0.08%
2023-07-19,"77,080.97","77,091.48","77,215.17","76,794.04",179.84M,-0.02%
2023-07-18,"77,098.55","76,863.39","77,253.51","76,670.49",217.10M,-0.20%
2023-07-17,"77,253.51","76,808.48","77,750.51","76,791.72",224.46M,-0.64%
2023-07-14,"77,750.51","77,125.40","77,901.09","77,125.40",191.23M,0.56%
2023-07-13,"77,317.26","76,728.43","77,570.06","76,530.54",250.00M,1.01%
2023-07-12,"76,544.79","74,813.41","76,544.79","74,813.41",214.80M,2.23%
2023-07-11,"74,876.59","74,878.92","75,123.40","74,345.98",177.23M,0.71%
2023-07-10,"74,345.98","74,442.85","74,823.02","73,915.39",146.67M,-0.64%
2023-07-07,"74,823.02","74,438.12","74,878.92","74,113.22",160.48M,0.96%
2023-07-06,"74,113.22","75,166.71","75,909.49","73,993.55",193.93M,-2.37%
2023-07-05,"75,909.49","75,806.28","76,223.70","75,554.14",155.85M,-0.41%
2023-07-04,"76,223.70","76,358.65","76,393.95","76,055.70",152.49M,-0.01%
2023-07-03,"76,233.93","75,960.89","76,458.15","75,960.89",185.11M,0.27%
2023-06-30,"76,027.83","75,079.50","76,223.09","74,875.63",210.10M,1.52%
2023-06-29,"74,892.51","74,840.11","75,006.12","74,548.21",181.70M,0.08%
2023-06-28,"74,831.11","74,664.36","75,168.85","74,542.82",182.90M,0.39%
2023-06-27,"74,543.48","74,842.71","75,182.23","74,159.94",220.21M,0.37%
2023-06-26,"74,265.04","74,571.77","74,680.74","74,006.63",190.15M,-0.19%
2023-06-23,"74,402.90","75,080.39","75,125.55","73,805.30",221.14M,-0.94%
2023-06-22,"75,105.79","75,244.03","75,629.88","74,807.83",197.64M,-0.69%
2023-06-21,"75,629.88","76,224.26","76,769.22","75,504.11",259.03M,-1.48%
2023-06-20,"76,769.22","77,576.16","78,014.35","76,744.82",266.52M,-1.60%
2023-06-19,"78,014.35","77,644.19","78,531.81","77,613.58",216.91M,-0.66%
2023-06-15,"78,531.81","77,783.22","78,595.25","77,416.29",793.97M,0.60%
2023-06-14,"78,060.22","77,830.94","78,200.90","77,706.64",251.80M,0.30%
2023-06-13,"77,827.73","76,982.34","77,869.69","76,282.13",259.60M,2.03%
2023-06-12,"76,282.13","77,040.13","77,136.07","76,185.80",247.24M,-0.85%
2023-06-09,"76,936.11","77,020.78","77,282.85","76,715.08",304.49M,-0.10%
2023-06-08,"77,015.21","76,840.12","77,355.12","76,671.64",274.87M,-0.14%
2023-06-07,"77,125.85","76,692.79","77,474.82","76,640.86",,0.37%
2023-06-06,"76,840.11","76,259.17","76,840.11","76,056.30",285.21M,0.31%
2023-06-05,"76,602.84","77,113.50","77,126.06","76,372.47",221.78M,-0.68%
2023-06-02,"77,126.06","76,742.70","77,417.11","75,783.25",258.41M,1.77%
2023-06-01,"75,783.25","75,631.92","76,061.39","75,067.47",263.09M,0.95%
2023-05-31,"75,067.47","75,041.90","76,110.69","74,826.19",694.32M,-1.15%
2023-05-30,"75,939.46","76,366.86","77,179.59","75,938.41",291.92M,-0.88%
2023-05-29,"76,613.35","76,589.43","76,843.40","76,448.08",169.53M,0.03%
2023-05-26,"76,589.54","76,223.76","76,672.49","75,584.91",224.51M,0.54%
2023-05-25,"76,174.61","75,705.17","76,531.27","75,373.90",246.92M,0.73%
2023-05-24,"75,621.90","76,374.49","76,748.27","75,509.75",226.98M,-1.47%
2023-05-23,"76,748.27","77,779.66","77,962.73","76,741.36",209.07M,-1.56%
2023-05-22,"77,962.73","78,205.94","78,206.14","77,900.21",,-0.27%
2023-05-19,"78,175.82","77,886.42","78,298.08","77,667.96",247.15M,0.65%
2023-05-18,"77,667.96","78,219.60","78,675.72","77,067.14",259.04M,-0.92%
2023-05-17,"78,390.74","78,017.16","78,390.74","77,526.75",218.65M,0.54%
2023-05-16,"77,973.02","78,140.55","78,684.49","77,973.02",191.95M,-0.37%
2023-05-15,"78,261.65","78,426.53","78,731.97","78,132.22",210.98M,-0.09%
2023-05-12,"78,330.20","78,506.86","78,815.16","76,997.16",306.05M,1.73%
2023-05-11,"76,997.16","77,621.93","77,979.63","76,755.15",350.72M,-1.00%
2023-05-10,"77,775.02","78,355.67","78,511.06","77,534.31",306.55M,0.00%
2023-05-09,"77,776.87","78,389.90","78,572.33","77,546.41",225.45M,-1.01%
2023-05-08,"78,572.33","78,264.70","78,868.77","78,132.77",221.54M,0.56%
2023-05-05,"78,132.77","77,616.71","78,132.77","77,271.13",235.20M,1.12%
2023-05-04,"77,271.13","78,155.84","78,236.67","77,042.91",263.44M,-1.21%
2023-05-03,"78,218.60","77,902.63","78,218.60","77,532.90",232.79M,0.88%
2023-05-02,"77,532.90","78,180.84","78,353.94","77,393.29",266.80M,-0.88%
2023-04-28,"78,218.37","78,078.62","78,327.09","77,273.63",202.21M,0.12%
2023-04-26,"78,122.12","77,988.94","78,262.03","77,283.85",227.41M,0.30%
2023-04-25,"77,891.13","78,070.57","78,123.45","77,650.70",208.38M,-0.29%
2023-04-24,"78,121.37","77,701.29","78,447.82","77,683.68",184.58M,0.27%
2023-04-21,"77,910.96","78,180.69","78,883.26","77,869.82",225.07M,-1.23%
2023-04-20,"78,883.26","78,924.41","79,037.65","78,440.32",192.34M,0.11%
2023-04-19,"78,796.86","78,919.90","79,294.76","78,257.83",223.63M,-0.63%
2023-04-18,"79,294.76","78,825.05","79,455.71","78,723.70",288.38M,0.73%
2023-04-17,"78,723.70","79,036.31","79,155.21","78,596.43",208.79M,-0.19%
2023-04-14,"78,870.36","78,835.06","79,203.51","78,462.77",211.69M,0.52%
2023-04-13,"78,462.77","78,237.57","78,566.79","77,740.69",274.72M,0.93%
2023-04-12,"77,740.69","78,008.31","78,377.23","77,646.47",277.93M,-0.32%
2023-04-11,"77,990.54","77,762.03","78,434.63","77,113.70",267.64M,1.14%
2023-04-06,"77,113.70","76,870.65","77,337.67","76,656.42",172.11M,0.60%
2023-04-05,"76,656.42","77,350.28","77,458.58","76,608.14",274.33M,-1.04%
2023-04-04,"77,458.58","76,626.72","77,458.58","76,439.24",245.17M,1.10%
2023-04-03,"76,614.96","76,517.27","76,843.98","76,100.17",253.37M,0.68%
2023-03-31,"76,100.17","77,072.83","77,072.83","76,057.49",265.69M,-0.79%
2023-03-30,"76,704.63","76,864.11","77,313.08","76,424.59",184.94M,0.29%
2023-03-29,"76,480.11","76,122.74","76,676.28","75,879.04",268.36M,0.57%
2023-03-28,"76,047.34","75,815.03","76,437.03","75,283.68",260.43M,1.01%
2023-03-27,"75,283.68","75,143.88","75,542.52","74,695.04",199.42M,0.79%
